file,speaker_id,dataset,RMS_mean,F0_mean,F0_var,Centroid_mean,Rolloff_mean,ZCR_mean,P_pos,P_neg,P_neu,A_acoustic,A_emotion,A_final,F_score,Pseudo_Label,pseudo_label_str
1057_ITH_NEU_XX.wav,1057,CREMA-D,0.012674891389906406,143.25203437826835,562.5261785380403,1350.4984444615593,3092.5164473684213,0.06486430921052631,0.9999579,1.582661e-05,2.6169553e-05,0.22897631141866218,0.79998,0.571578533305029,0.299899774669919,0,Non-Fatigued
1057_IOM_ANG_XX.wav,1057,CREMA-D,0.14268499612808228,213.50588993517795,500.9510598436384,1317.72024612678,2523.4375,0.06950954861111111,0.612853,5.2757535e-08,0.38714692,0.39145824305777216,0.6451411,0.5436679899397074,0.31943242286946605,0,Non-Fatigued
1057_ITS_SAD_XX.wav,1057,CREMA-D,0.007926620543003082,121.6193031623416,701.5229205779113,1435.33746896759,3386.1019736842104,0.06652189555921052,0.9999236,7.574391e-05,7.2048294e-07,0.21507887260820457,0.7999543,0.5660041499801715,0.30381981818785,0,Non-Fatigued
1057_IOM_FEA_XX.wav,1057,CREMA-D,0.06860001385211945,178.25139613597094,118.21255743736936,1038.6352915291448,1843.505859375,0.0550384521484375,0.9989826,4.869016e-08,0.0010173692,0.2733761076230976,0.79959303,0.589106291695403,0.2876256104202668,0,Non-Fatigued
1057_ITS_NEU_XX.wav,1057,CREMA-D,0.011979261413216591,141.68694501004896,95.31138687264318,1578.737635297245,3461.181640625,0.0941314697265625,0.9994276,0.0005715456,7.817658e-07,0.23733882933865685,0.79965675,0.5747295869589277,0.29786075281793534,0,Non-Fatigued
1057_ITH_DIS_XX.wav,1057,CREMA-D,0.010220845229923725,0.0,0.0,1344.791371473588,3185.461956521739,0.06264860733695653,0.99960977,2.5709596e-08,0.0003902201,0.09428317389255864,0.7998439,0.5176196199312453,0.3376662737610075,0,Non-Fatigued
1057_IOM_SAD_XX.wav,1057,CREMA-D,0.015763381496071815,125.03281292433716,143.9256833629182,1074.2655557043392,2328.890931372549,0.0462335324754902,0.99993694,4.0416742e-07,6.2726445e-05,0.18665384001643176,0.79997474,0.5546463856979637,0.3117476512616637,0,Non-Fatigued
1057_IOM_NEU_XX.wav,1057,CREMA-D,0.032445382326841354,138.58397054204184,214.30772768117924,906.477298194756,1608.5304054054054,0.04917124155405406,0.15969943,7.733322e-07,0.8402997,0.20423133296006996,0.4638796,0.3600202962646249,0.4479860246144265,1,Mild Fatigue
1057_IOM_DIS_XX.wav,1057,CREMA-D,0.06630593538284302,170.21088910783072,121.78320082414676,1165.8502367377364,2503.90625,0.05925436580882353,0.68614465,5.290451e-07,0.3138549,0.2751223771121933,0.67445785,0.5147236894904309,0.3396935760702313,0,Non-Fatigued
1057_IEO_NEU_XX.wav,1057,CREMA-D,0.02988920733332634,154.40909058315785,81.27599836381822,1187.5775199932555,2113.125,0.06740234375,0.9952054,0.0047898474,4.7796643e-06,0.23114077668967747,0.7971242,0.5707308646900769,0.30192534896471135,0,Non-Fatigued
1057_ITH_ANG_XX.wav,1057,CREMA-D,0.11946377903223038,222.15165625527152,988.9127750141504,1653.4188703142845,3076.171875,0.11103312174479167,0.99946684,1.1123479e-07,0.00053308875,0.41899031577215673,0.7997867,0.6474681444076938,0.24677233228505138,0,Non-Fatigued
1057_IEO_SAD_MD.wav,1057,CREMA-D,0.006829856429249048,0.0,0.0,1354.2192707802183,3289.3926056338028,0.06456316021126761,0.9999814,1.1629078e-05,6.880132e-06,0.09326646773123758,0.7999902,0.5173007053061486,0.33789299500914655,0,Non-Fatigued
1057_IEO_SAD_LO.wav,1057,CREMA-D,0.0069565800949931145,0.0,0.0,1318.2591606805968,3145.01953125,0.05872344970703125,0.99996364,3.4634228e-05,1.7158885e-06,0.08903297862764283,0.79997855,0.515600335921272,0.339090155123581,0,Non-Fatigued
1057_ITH_FEA_XX.wav,1057,CREMA-D,0.006597353611141443,0.0,0.0,1402.1900254690372,3359.5727848101264,0.06421825553797468,0.99999905,1.6358116e-07,8.766367e-07,0.0948099831569913,0.79999965,0.5179238037200261,0.3374533864703334,0,Non-Fatigued
1057_IOM_HAP_XX.wav,1057,CREMA-D,0.11962870508432388,189.97242127844981,305.61936593065553,1162.027254248079,2197.2064393939395,0.061627012310606064,0.91114485,4.5668507e-08,0.088855185,0.3384595517413675,0.76445794,0.5940586091715836,0.28415898728044414,0,Non-Fatigued
1057_ITS_DIS_XX.wav,1057,CREMA-D,0.05900845676660538,174.02457390025918,1566.6336833516925,1632.3102493894678,3168.6698717948716,0.10688351362179487,0.94445723,3.882409e-06,0.055538923,0.339020056893781,0.77778214,0.6022773140153707,0.27840704491202983,0,Non-Fatigued
1057_IEO_FEA_MD.wav,1057,CREMA-D,0.0073801386170089245,0.0,0.0,1328.860206202791,3178.4926470588234,0.06337316176470588,0.99871695,7.60703e-05,0.0012069945,0.09169795755030763,0.79947156,0.5163621351857267,0.33856932646016086,0,Non-Fatigued
1057_ITS_FEA_XX.wav,1057,CREMA-D,0.006784670054912567,121.43169425943834,416.85004517610946,1422.1261115627515,3437.0055379746836,0.06356309335443038,0.99998295,7.850494e-06,9.181965e-06,0.2068353149986214,0.7999916,0.5627291084804513,0.30609197921181036,0,Non-Fatigued
1057_IWL_FEA_XX.wav,1057,CREMA-D,0.011662470176815987,153.0912150909371,776.9264484287875,1207.5083411156165,2802.901785714286,0.056396484375,0.9999887,1.7093661e-09,1.1360001e-05,0.2315627135854969,0.7999955,0.5726223924963478,0.29916432576536633,0,Non-Fatigued
1057_IWL_NEU_XX.wav,1057,CREMA-D,0.02777368575334549,133.1454932729702,416.13195455633803,969.342767947055,1596.71875,0.056376953125,0.93791044,0.062061775,2.7853614e-05,0.2043993857149445,0.7627519,0.5394108925916419,0.34103090857363083,0,Non-Fatigued
1057_TAI_SAD_XX.wav,1057,CREMA-D,0.00803497526794672,135.76186662278784,371.5641841295364,1370.7518978234916,3235.3940217391305,0.06201171875,0.9999924,1.8663277e-06,5.755825e-06,0.21536069565485555,0.7999966,0.5661422707775062,0.3037009703540991,0,Non-Fatigued
1057_MTI_HAP_XX.wav,1057,CREMA-D,0.10779987275600433,193.3333768897476,168.868377756029,977.4305443332813,1590.6544811320755,0.06003095518867924,0.9991381,3.7553742e-09,0.00086183345,0.31802158767818584,0.79965526,0.6070017962250677,0.27509874376906496,0,Non-Fatigued
1057_TAI_ANG_XX.wav,1057,CREMA-D,0.09388910979032516,197.1635818680403,261.67756991034264,1547.6029422191828,2903.5011574074074,0.11178023726851852,0.9011475,2.2404167e-06,0.09885028,0.35718153622831417,0.7604586,0.5991477795723499,0.2805972264244093,0,Non-Fatigued
1057_TAI_NEU_XX.wav,1057,CREMA-D,0.016368333250284195,138.17554405864678,63.35740777554819,1425.6021281616354,2994.140625,0.0827178955078125,0.9991416,0.00085671106,1.7221372e-06,0.225150948295909,0.7994853,0.5697515867272687,0.30143090262743444,0,Non-Fatigued
1057_TAI_FEA_XX.wav,1057,CREMA-D,0.012022038921713829,144.06935589965912,291.0112252718975,1338.1801904005438,3083.174542682927,0.06603706173780488,0.99914885,0.00074814557,0.00010304366,0.22336712618854637,0.79950994,0.5690528398362279,0.3018874557910563,0,Non-Fatigued
1057_TAI_HAP_XX.wav,1057,CREMA-D,0.05595667287707329,199.79594211031554,1184.6610581362106,1306.268920702408,2443.2565789473683,0.0849352384868421,0.012631117,7.2003326e-07,0.98736817,0.32703235925893864,0.4050523,0.3738443411654666,0.438309177194153,1,Mild Fatigue
1057_MTI_ANG_XX.wav,1057,CREMA-D,0.07012798637151718,194.00663964007694,1311.2458053670675,1191.8590342615882,2044.4711538461538,0.07045522836538462,0.98215854,8.0956305e-08,0.017841348,0.3249092164038201,0.79286337,0.6056817377566727,0.2760228078572216,0,Non-Fatigued
1057_IWL_HAP_XX.wav,1057,CREMA-D,0.2360485941171646,239.2230988956264,312.30665341375965,1279.1274453835128,2494.574652777778,0.0678439670138889,0.9983658,4.1943782e-08,0.0016341498,0.4850169100045305,0.7993463,0.6736145845126764,0.2284698034242619,0,Non-Fatigued
1057_IWW_ANG_XX.wav,1057,CREMA-D,0.13891485333442688,232.37715923112847,657.3862954840218,1552.1228189443464,2735.2678571428573,0.09730747767857142,0.99914503,3.7892423e-07,0.00085460214,0.42607820882207703,0.79965794,0.6502260540080331,0.2448418758716506,0,Non-Fatigued
1057_TIE_DIS_XX.wav,1057,CREMA-D,0.008762641809880733,0.0,0.0,1500.5178479021927,3330.4597701149423,0.08380477729885058,0.9877439,8.814337e-07,0.012255244,0.10645232861834882,0.7950975,0.519639431498838,0.336252662380941,0,Non-Fatigued
1057_TIE_ANG_XX.wav,1057,CREMA-D,0.3082682192325592,224.42921806847934,2874.6727696830267,1896.5979394344176,3436.104910714286,0.12472098214285714,0.99772567,3.0679864e-08,0.0022742979,0.6332195285027704,0.79909027,0.7327420009400638,0.18708060854591468,0,Non-Fatigued
1057_IWW_SAD_XX.wav,1057,CREMA-D,0.012640299275517464,133.30012671878407,156.08729924615568,1442.7739142806222,3178.7817028985505,0.07465041893115942,0.9899094,0.010054482,3.6160563e-05,0.2188196220936472,0.7939529,0.5638995841718553,0.3082866358169628,0,Non-Fatigued
1057_IWW_HAP_XX.wav,1057,CREMA-D,0.1272764652967453,208.21927074773222,223.22690445837452,1520.688630694422,2733.8709677419356,0.08776461693548387,0.99918455,1.2312701e-08,0.0008153885,0.382346370909787,0.7996738,0.6327428555862812,0.25708000478341353,0,Non-Fatigued
1057_TAI_DIS_XX.wav,1057,CREMA-D,0.0577750988304615,179.07422128669862,161.16734973652262,1552.9700211663721,3027.34375,0.11777131453804347,0.3959775,5.845091e-07,0.6040219,0.3131129145778375,0.55839086,0.4602796852651102,0.3778043956671614,1,Mild Fatigue
1057_MTI_NEU_XX.wav,1057,CREMA-D,0.03167819604277611,159.60571361980058,303.3010628470609,1072.8767113240435,1955.145474137931,0.05989863954741379,0.9998305,8.165387e-06,0.00016124439,0.23451170937009594,0.7999305,0.5737630093725044,0.298368343055451,0,Non-Fatigued
1057_IWW_NEU_XX.wav,1057,CREMA-D,0.02786051481962204,139.81515543067462,122.25522280019527,1596.559116746098,2767.5189393939395,0.11554509943181818,0.99345315,0.0065442426,2.634944e-06,0.2525984630520196,0.7960725,0.5786829048607767,0.29688523952105994,0,Non-Fatigued
1057_MTI_FEA_XX.wav,1057,CREMA-D,0.009696230292320251,145.86930888584814,142.3604788349442,1160.2715630958894,2646.9089673913045,0.04866359544836957,0.9999925,5.601408e-09,7.5522153e-06,0.20487973083276392,0.79999703,0.5619501232672486,0.3066349153933483,0,Non-Fatigued
1057_IWW_FEA_XX.wav,1057,CREMA-D,0.014659619890153408,148.69569847080345,222.56210471798983,1505.2614905624187,3393.9302884615386,0.07674153645833333,0.8738401,0.1261477,1.2191607e-05,0.2390742168711874,0.72430646,0.5302135891074837,0.36669479907071284,1,Mild Fatigue
1057_MTI_DIS_XX.wav,1057,CREMA-D,0.06599724292755127,200.94500852155542,835.4167211306624,952.0751484833218,1528.90625,0.06214599609375,0.999923,1.3021933e-05,6.400105e-05,0.303367907185552,0.79996663,0.6013271547870627,0.27907489822938825,0,Non-Fatigued
1057_IWW_DIS_XX.wav,1057,CREMA-D,0.051177602261304855,187.67095453098116,559.482587797587,1326.29943470341,2422.0920138888887,0.08167860243055555,0.9994548,1.2484334e-06,0.0005440461,0.2986820465718821,0.7997817,0.5993418564953452,0.2804610749832902,0,Non-Fatigued
1057_IWL_SAD_XX.wav,1057,CREMA-D,0.01051864493638277,132.81228452203666,28.574478796012475,1177.266658660332,2592.4310064935066,0.05326070413961039,0.97751325,0.0009852193,0.02150157,0.1939276695320737,0.7908083,0.5520560777215057,0.3138563113786907,0,Non-Fatigued
1057_MTI_SAD_XX.wav,1057,CREMA-D,0.024149369448423386,142.36915289703578,99.83584406928608,1145.9815757302647,2148.1813524590166,0.06387679303278689,0.95949364,0.04045148,5.4930868e-05,0.21444610921489637,0.77570724,0.5512028025307156,0.32629348243747863,0,Non-Fatigued
1057_TIE_HAP_XX.wav,1057,CREMA-D,0.15531523525714874,201.7946387493038,340.60192231834134,1677.6249377366696,3305.488782051282,0.10222606169871795,0.99961984,1.1755971e-07,0.00038006002,0.41713996097858563,0.79984796,0.6467647785560918,0.24726469027864875,0,Non-Fatigued
1057_WSI_ANG_XX.wav,1057,CREMA-D,0.16054490208625793,248.33674739961455,698.2911788822278,2078.9542699363346,3476.4229910714284,0.17954799107142858,0.9587431,2.1387395e-08,0.041256934,0.5097228992737359,0.7834973,0.6739875359836033,0.22820873122769636,0,Non-Fatigued
1057_TSI_HAP_XX.wav,1057,CREMA-D,0.09366657584905624,0.0,0.0,2599.8044780186447,4663.020833333333,0.23409830729166667,0.99987876,7.759466e-10,0.00012122878,0.27458860871155666,0.79995155,0.589806405293781,0.2871355165271372,0,Non-Fatigued
1057_TSI_FEA_XX.wav,1057,CREMA-D,0.061326149851083755,0.0,0.0,3248.9682728510493,5164.0625,0.3204640355603448,0.23249467,0.052205145,0.71530026,0.3018960631939695,0.48255688,0.41029257683169545,0.4284567413156411,1,Mild Fatigue
1057_TSI_SAD_XX.wav,1057,CREMA-D,0.033562421798706055,191.56266781890605,382.8941192250069,3022.9070143028553,5086.9140625,0.298828125,0.9996086,0.00012389063,0.00026752436,0.4329832992856179,0.79981863,0.6530845305086961,0.24287799583247868,0,Non-Fatigued
1057_TSI_ANG_XX.wav,1057,CREMA-D,0.1588696986436844,247.6859243941861,1082.0668972391645,2861.74616339511,4838.4046052631575,0.27754934210526316,0.99932945,3.947067e-08,0.0006706051,0.5851591007011359,0.7997318,0.7139027268130471,0.2002681030720688,0,Non-Fatigued
1057_TIE_NEU_XX.wav,1057,CREMA-D,0.017319608479738235,137.20551016357965,440.0379904153587,1368.9902005068495,3111.6431451612902,0.06696541078629033,0.03878566,0.96121436,2.4343012e-09,0.22660775953280501,0.2232714,0.22460594365496467,0.8311401604349482,2,High Fatigue / Burnout
1057_TIE_SAD_XX.wav,1057,CREMA-D,0.008311718702316284,140.1974412901108,78.42502971539554,1378.67557127045,3243.8826650943397,0.06429190005896226,0.9999877,3.0489157e-06,9.124979e-06,0.21421933700335918,0.7999944,0.5656843862124001,0.30402184432604873,0,Non-Fatigued
1057_TIE_FEA_XX.wav,1057,CREMA-D,0.05658014863729477,169.54959620763697,163.03109951145555,1728.9496786568254,3260.110294117647,0.11129940257352941,0.99999535,1.010561e-06,3.6495337e-06,0.30836043730841595,0.7999979,0.6033429422993124,0.277660243558802,0,Non-Fatigued
1057_TSI_NEU_XX.wav,1057,CREMA-D,0.02947620302438736,151.73856336015314,481.4931449657697,2893.0505777348567,4950.647865853659,0.27587890625,0.98191327,0.018010888,7.586798e-05,0.38491213075990394,0.7891632,0.6274627794928349,0.26617932110901693,0,Non-Fatigued
1057_TSI_DIS_XX.wav,1057,CREMA-D,0.08740147948265076,209.87226421409778,1288.854435980321,3002.097135159441,4826.3671875,0.2965087890625,0.9753107,0.024670193,1.9233597e-05,0.5090507763188951,0.7851903,0.6747344989602515,0.23508690871250387,0,Non-Fatigued
1057_WSI_DIS_XX.wav,1057,CREMA-D,0.025620102882385254,137.98570129054553,113.58788693778924,1905.6496297485483,3236.413043478261,0.15777853260869565,0.8768697,0.12267014,0.00046015275,0.2771166735036174,0.7262139,0.5465750107424656,0.35419853637814125,1,Mild Fatigue
1057_WSI_FEA_XX.wav,1057,CREMA-D,0.03587641566991806,163.46829839691577,283.634121445134,1791.5935072092043,3011.418269230769,0.14719801682692307,0.96435744,1.5150007e-05,0.03562735,0.30181396769234364,0.78573996,0.5921695680091732,0.2854858473959905,0,Non-Fatigued
1057_WSI_HAP_XX.wav,1057,CREMA-D,0.07195817679166794,170.61499286011914,869.6556049680954,1517.3081700134533,2587.626689189189,0.12600295608108109,0.9965425,1.4218161e-05,0.0034432346,0.33154051603992224,0.79861414,0.6117847108925162,0.2717549678235354,0,Non-Fatigued
1058_DFA_HAP_XX.wav,1058,CREMA-D,0.027677850797772408,229.32101851173817,433.8815322295604,1412.8113868646572,3031.416223404255,0.07820811170212766,0.9999194,2.7171937e-10,8.056245e-05,0.3173405377990441,0.79996777,0.6069168924858743,0.27515817534140374,0,Non-Fatigued
1058_DFA_SAD_XX.wav,1058,CREMA-D,0.007525109685957432,193.47150650577865,369.470732788245,1394.5288452527757,3332.2916666666665,0.06864691840277778,0.9999999,9.202255e-10,6.672106e-08,0.2673281792207026,0.7999999,0.5869312311571226,0.2891481384660818,0,Non-Fatigued
1058_IEO_ANG_MD.wav,1058,CREMA-D,0.13743875920772552,0.0,0.0,2039.5169333395913,3844.658430232558,0.1440883902616279,0.99998903,2.6219151e-09,1.0944477e-05,0.2553181344615969,0.7999956,0.5821246204514325,0.2925127664705718,0,Non-Fatigued
1058_IEO_DIS_HI.wav,1058,CREMA-D,0.030634306371212006,218.94256404145588,511.0057484729891,1721.2407141275557,3106.3596491228072,0.12438322368421052,0.9999994,1.5593406e-07,4.6436696e-07,0.3391498814450181,0.7999998,0.6156598226398816,0.26903817093230165,0,Non-Fatigued
1057_WSI_NEU_XX.wav,1057,CREMA-D,0.018091101199388504,141.13241321501332,297.67427046885143,1674.4692242998328,3246.6145833333335,0.11971842447916667,0.99268794,0.0010358535,0.006276287,0.25682698389807784,0.796868,0.5808516271945614,0.2937146170261973,0,Non-Fatigued
1058_IEO_ANG_HI.wav,1058,CREMA-D,0.31324031949043274,235.88003217013787,357.6242526370052,2189.8384212802043,3802.5072674418607,0.1758834484011628,0.99999845,3.374067e-10,1.6077529e-06,0.6235967785407156,0.7999994,0.7294383728619039,0.18939313909788924,0,Non-Fatigued
1058_DFA_DIS_XX.wav,1058,CREMA-D,0.00789456907659769,0.0,0.0,1418.3898357940752,3339.2223011363635,0.06649502840909091,0.9999974,5.196847e-10,2.5766333e-06,0.09702928882309483,0.79999894,0.5188111087539541,0.3368322240281375,0,Non-Fatigued
1058_IEO_ANG_LO.wav,1058,CREMA-D,0.015551477670669556,225.85665059741768,324.44014561777027,1364.1663356023691,2991.9542910447763,0.07092467350746269,0.9999455,5.6336443e-08,5.445181e-05,0.2975936179853398,0.7999782,0.599024383048094,0.2806829487672681,0,Non-Fatigued
1058_DFA_FEA_XX.wav,1058,CREMA-D,0.07509011775255203,233.38617932996476,2574.9771733918915,1788.0359762031994,3437.934027777778,0.11024305555555555,0.99998486,2.7079136e-10,1.5184118e-05,0.43147563508752773,0.799994,0.6525866670274885,0.24318933316199545,0,Non-Fatigued
1057_WSI_SAD_XX.wav,1057,CREMA-D,0.008265494368970394,143.68546789910107,44.12897130490048,1407.8245702968784,3229.1666666666665,0.07423127003205128,0.9999906,4.978607e-06,4.35685e-06,0.22080943394169203,0.79999524,0.568320931627214,0.3021768414431539,0,Non-Fatigued
1058_DFA_ANG_XX.wav,1058,CREMA-D,0.0774223580956459,253.48573859864757,329.7728144512271,1804.787376474984,3563.2267441860463,0.1236373546511628,0.99999726,7.714117e-11,2.7583776e-06,0.40900001424352095,0.79999894,0.6435993989221246,0.24948042077765512,0,Non-Fatigued
1058_DFA_NEU_XX.wav,1058,CREMA-D,0.013959374278783798,230.16782723254613,157.24934954337866,1469.1548240850684,3280.5208333333335,0.07750651041666666,0.99997663,7.3032885e-11,2.3371163e-05,0.3039805805223208,0.79999065,0.6015866484458058,0.2788893461098458,0,Non-Fatigued
1058_IEO_DIS_MD.wav,1058,CREMA-D,0.015137803740799427,247.10394156199487,263.51795674069,1393.4131791015793,3048.2954545454545,0.07414899553571429,0.011676231,1.3224441e-07,0.9883237,0.3162750748979274,0.40467048,0.3693123220677067,0.44148141422592946,1,Mild Fatigue
1058_IEO_DIS_LO.wav,1058,CREMA-D,0.010368508286774158,210.85046012283925,442.63008446225297,1380.8199112876125,2929.2473591549297,0.07873707086267606,0.9999541,4.5372788e-05,4.2263133e-07,0.28607475512665986,0.79997253,0.5944134404398699,0.2839242035290393,0,Non-Fatigued
1058_IEO_FEA_MD.wav,1058,CREMA-D,0.013718213886022568,259.32450143847296,620.0647506518164,1528.7489932052897,3489.3973214285716,0.08032924107142857,0.9998305,2.5884588e-09,0.00016942946,0.3425078811987911,0.7999322,0.6169624913829436,0.2681262568084771,0,Non-Fatigued
1058_IOM_DIS_XX.wav,1058,CREMA-D,0.00922862347215414,185.61700916171452,33.931878438413975,1291.2328311535264,2892.095588235294,0.06259191176470588,0.66452134,0.0002669904,0.33521163,0.2463763177372876,0.66575515,0.49800363063724296,0.35147755567139116,1,Mild Fatigue
1058_ITH_SAD_XX.wav,1058,CREMA-D,0.00877219159156084,189.0502670637358,484.51695700855237,1337.6230048688801,3120.259081196581,0.06523354033119658,0.8541911,1.4594474e-05,0.1457943,0.26256760661152556,0.7416735,0.5500311780148648,0.3149825537321045,0,Non-Fatigued
1058_IOM_ANG_XX.wav,1058,CREMA-D,0.05386301502585411,218.86547629539652,1602.5235956576882,1681.989898668311,3354.6875,0.09375,0.9517935,5.6443564e-08,0.048206564,0.37106976222343174,0.78071743,0.6168583941910543,0.26819914099933206,0,Non-Fatigued
1058_IEO_SAD_LO.wav,1058,CREMA-D,0.006474075838923454,0.0,0.0,1333.3006786910971,3068.9903846153848,0.06792367788461538,0.9999999,8.453811e-10,1.7252256e-07,0.09190389579736213,0.79999995,0.5167615475901088,0.3382669169405381,0,Non-Fatigued
1058_IEO_SAD_HI.wav,1058,CREMA-D,0.028668053448200226,0.0,0.0,1533.9269947025243,3060.1380813953488,0.10257312863372094,0.99998,3.559651e-10,1.9984649e-05,0.12888357116649551,0.79999197,0.5315486195638577,0.32791596641208914,0,Non-Fatigued
1058_ITH_NEU_XX.wav,1058,CREMA-D,0.014238565228879452,214.90449667133092,412.77264847613446,1445.1927322642389,3151.0416666666665,0.07935357862903226,0.8664141,1.6463466e-07,0.13358566,0.29583514748779904,0.74656564,0.5662734548996606,0.30360863096063506,0,Non-Fatigued
1058_ITH_DIS_XX.wav,1058,CREMA-D,0.008958159945905209,205.6058964169309,397.45123948635444,1435.6574475279085,3184.6846846846847,0.07464544622747747,0.998911,2.253715e-05,0.0010665135,0.2815210802740908,0.79955995,0.5923444324090901,0.2853656584585964,0,Non-Fatigued
1058_IEO_FEA_HI.wav,1058,CREMA-D,0.1928497552871704,224.27167379678295,252.01707112988984,1847.4073688249268,3701.3888888888887,0.12113444010416667,0.9998733,5.1609653e-08,0.00012665596,0.4803810713587386,0.7999493,0.672122019445824,0.22951460187081996,0,Non-Fatigued
1058_IEO_HAP_HI.wav,1058,CREMA-D,0.14525020122528076,231.4003877049924,1150.2679902776863,1836.64347289903,3496.2053571428573,0.13404017857142858,0.9999938,1.437926e-09,6.1757446e-06,0.46874432114738823,0.7999975,0.6674962574163222,0.23275262023995225,0,Non-Fatigued
1058_IOM_FEA_XX.wav,1058,CREMA-D,0.03608740493655205,246.32163416547596,232.0144775751615,1196.7502590468305,2553.921568627451,0.05171951593137255,0.9998888,2.8071987e-09,0.000111189955,0.31464145794746834,0.7999555,0.6058298993716142,0.27591907128202964,0,Non-Fatigued
1058_IEO_HAP_LO.wav,1058,CREMA-D,0.011684452183544636,202.95948164136263,77.02095622851722,1304.244010841193,2904.359879032258,0.06822549143145161,0.893236,8.75261e-07,0.106763154,0.2664991791425981,0.75729424,0.5609762201857105,0.3073169084483137,0,Non-Fatigued
1058_ITH_HAP_XX.wav,1058,CREMA-D,0.020274877548217773,211.84905076685666,1124.948290812083,1397.9119668162964,3046.339897260274,0.06981752996575342,0.99957305,1.5490209e-06,0.00042536942,0.3077485842977978,0.79982895,0.6029968135943022,0.2779026951902779,0,Non-Fatigued
1058_IOM_SAD_XX.wav,1058,CREMA-D,0.009739462286233902,180.1631036090357,435.7360773678195,1187.164513490862,2618.9123376623374,0.05378069196428571,0.99977547,6.701163e-08,0.00022441761,0.24243182916786934,0.7999101,0.5769188383394347,0.2961568332658843,0,Non-Fatigued
1058_IEO_HAP_MD.wav,1058,CREMA-D,0.05090038478374481,271.7004219857792,364.1704538787525,1640.595844793268,3141.5719696969695,0.11036635890151515,0.9999989,3.551628e-10,1.1282933e-06,0.3900681448610956,0.79999965,0.6360270684016679,0.2547810522253813,0,Non-Fatigued
1058_IEO_NEU_XX.wav,1058,CREMA-D,0.013857999816536903,211.98369899096141,102.21024590148107,1275.6012197017974,2805.5840163934427,0.06899974385245902,0.95133173,0.0002870568,0.048381284,0.27515593983438635,0.7804753,0.5783475789137961,0.2952428118086831,0,Non-Fatigued
1058_IEO_FEA_LO.wav,1058,CREMA-D,0.008031364530324936,208.61345352626273,127.81023894285408,1374.1329742991516,3185.9375,0.06871744791666666,0.9999865,8.169558e-10,1.352906e-05,0.2736296804886098,0.79999465,0.5894486726181124,0.28738592941240804,0,Non-Fatigued
1058_IOM_NEU_XX.wav,1058,CREMA-D,0.01692061871290207,200.79557765656514,883.4703882908688,1295.5025721029526,2814.94140625,0.0670654296875,0.98904,0.002528934,0.008431106,0.2848360515540545,0.7951103,0.5910006096722963,0.28705825345334557,0,Non-Fatigued
1058_ITH_ANG_XX.wav,1058,CREMA-D,0.07181377708911896,245.029148218392,402.7452437832899,1770.8241639835783,3545.5729166666665,0.112548828125,0.99999046,2.1584026e-09,9.574421e-06,0.39351695411134535,0.7999962,0.6374045059392006,0.25381684649008035,0,Non-Fatigued
1058_ITH_FEA_XX.wav,1058,CREMA-D,0.01739976368844509,261.7104720767472,339.25659374133403,1648.0167291210914,3510.2597891566265,0.09330289909638555,0.99993765,9.170268e-10,6.229702e-05,0.3499121665081783,0.79997504,0.6199498951085967,0.26603507369909035,0,Non-Fatigued
1058_IOM_HAP_XX.wav,1058,CREMA-D,0.06698247045278549,226.96894018525717,388.27767956742406,1267.0850446757477,2581.2088815789475,0.0644274259868421,0.967276,5.3224045e-07,0.032723475,0.3344007817610444,0.78691036,0.6059065555613972,0.27586557077916235,0,Non-Fatigued
1058_IEO_SAD_MD.wav,1058,CREMA-D,0.008984656073153019,0.0,0.0,1374.5204630886606,3185.1917613636365,0.07168301669034091,0.9999981,1.9401378e-09,1.9128288e-06,0.097469316158866,0.79999924,0.5189872985021969,0.3367088916305035,0,Non-Fatigued
1058_IWW_HAP_XX.wav,1058,CREMA-D,0.042477160692214966,240.36060521101552,122.02665193830394,1531.3385464132825,2890.438988095238,0.0914946056547619,0.99999976,1.8601444e-09,2.124078e-07,0.3394322127153916,0.7999999,0.6157728445549981,0.2689590093695446,0,Non-Fatigued
1058_IWL_DIS_XX.wav,1058,CREMA-D,0.012777319177985191,182.1650529413321,888.5435855315491,1215.6436202200682,2529.21875,0.0635791015625,0.9799295,3.16888e-07,0.020070143,0.2600503395601049,0.7919717,0.5792031757276828,0.29455787205702655,0,Non-Fatigued
1058_TAI_DIS_XX.wav,1058,CREMA-D,0.009677229449152946,232.00295543531197,1.0424113916082909,1411.4786528295385,3166.8471534653463,0.07017230043316831,0.9325613,8.8210305e-05,0.06735058,0.2933752950928721,0.7730069,0.5811542736252988,0.2932184715548721,0,Non-Fatigued
1058_ITS_SAD_XX.wav,1058,CREMA-D,0.008796852082014084,0.0,0.0,1509.0337040921336,3379.9455275229357,0.0848579056766055,0.9999486,3.7475547e-05,1.394378e-05,0.10750644491785824,0.799972,0.5229857885308029,0.3339211906926242,0,Non-Fatigued
1058_MTI_FEA_XX.wav,1058,CREMA-D,0.07371066510677338,213.07082253761988,1384.1300689619907,1416.5172872446344,2387.4421296296296,0.08310727719907407,0.0013641098,3.8067547e-08,0.9986358,0.359111893972589,0.40054563,0.3839721456372076,0.4312195094742194,1,Mild Fatigue
