file,speaker_id,dataset,RMS_mean,F0_mean,F0_var,Centroid_mean,Rolloff_mean,ZCR_mean,P_pos,P_neg,P_neu,A_acoustic,A_emotion,A_final,F_score,Pseudo_Label,pseudo_label_str
YAF_late_sad.wav,YAF,TESS,0.030851757153868675,223.15443126953224,1619.2542820783028,1553.7201533118334,3107.219827586207,0.08397595635775862,0.97968745,2.2524344e-05,0.020290073,0.34667650905517333,0.79187053,0.6137929361950063,0.2703517019667494,0,Non-Fatigued
YAF_king_sad.wav,YAF,TESS,0.0442386269569397,227.43297829231938,1249.235353737818,1581.3727377003288,3216.0218253968255,0.07384672619047619,0.9038823,7.758632e-06,0.0961099,0.3513559795123196,0.7615514,0.5974732377808037,0.28177106114319206,0,Non-Fatigued
YAF_mess_sad.wav,YAF,TESS,0.04101609066128731,214.1594123396836,1152.978378527703,1337.2325467758471,2730.3977272727275,0.057448508522727273,0.98451877,0.00040233956,0.0150788585,0.3187365643396879,0.79372704,0.603730879712697,0.27750908607333186,0,Non-Fatigued
YAF_loaf_sad.wav,YAF,TESS,0.04145581275224686,212.43457449572693,1057.8081879869776,1534.5670207108813,2941.9450431034484,0.098388671875,0.9981981,2.6256757e-08,0.0018019774,0.33814457553942484,0.7992793,0.6148254175914108,0.2696222155630394,0,Non-Fatigued
YAF_mode_sad.wav,YAF,TESS,0.04371310770511627,220.56509022201024,1738.8074818095588,1198.7624416715005,2226.6927083333335,0.05703125,0.9998117,0.0001773391,1.0936673e-05,0.33089097264368045,0.7998892,0.6122899191497115,0.2714502583281552,0,Non-Fatigued
YAF_life_sad.wav,YAF,TESS,0.03861822560429573,220.3582442677862,1290.0798617846697,1323.1870785308136,2815.2901785714284,0.05851527622767857,0.9991027,1.3547428e-07,0.00089714,0.32556823471080515,0.7996411,0.6100119613762349,0.27299166767891975,0,Non-Fatigued
YAF_lean_sad.wav,YAF,TESS,0.032396525144577026,215.63989854116053,1403.2775405876835,1491.1281545961613,3036.0107421875,0.0862579345703125,0.9993061,5.9320627e-07,0.000693311,0.33563479357233944,0.7997223,0.6140873117179525,0.2701390597593131,0,Non-Fatigued
YAF_kick_sad.wav,YAF,TESS,0.031546369194984436,232.50100385622216,1466.1072149857316,1710.0828744029886,3573.2060185185187,0.08292643229166667,0.93935686,0.00056906586,0.060074016,0.35944098760005955,0.7756289,0.6091537556223755,0.2737630908305116,0,Non-Fatigued
YAF_lot_sad.wav,YAF,TESS,0.08320485055446625,226.5611248336032,1767.1712548372254,1278.7596627670773,2622.7889150943397,0.06668263561320754,0.9991461,0.00034302223,0.00051087403,0.3784659843600251,0.7995898,0.6311403052392188,0.2583046930023279,0,Non-Fatigued
YAF_live_sad.wav,YAF,TESS,0.039662282913923264,216.6331204706059,1530.648518988088,1221.6203978512874,2625.6975446428573,0.04540143694196429,0.990027,0.0019806724,0.007992389,0.3192001056896889,0.7956147,0.6050489037127195,0.2770599691316606,0,Non-Fatigued
YAF_luck_sad.wav,YAF,TESS,0.03991144523024559,222.97385839314657,1691.1737702375906,1372.1963336777092,2990.685096153846,0.07239708533653846,0.9640603,0.001861803,0.034077942,0.3453687233043344,0.7852518,0.6092985730295433,0.27404953980284064,0,Non-Fatigued
YAF_kite_sad.wav,YAF,TESS,0.06683500111103058,236.51929217091956,1272.1034447024072,1380.9732822597568,2979.3526785714284,0.06514195033482142,0.9942924,8.235817e-06,0.005699447,0.36769222660945267,0.79771537,0.6257061220967229,0.2620081852776516,0,Non-Fatigued
YAF_merge_sad.wav,YAF,TESS,0.036838456988334656,218.57962559655692,1536.1145402545833,1544.2805497917936,2838.660037878788,0.09915808475378787,0.99952054,0.0001565828,0.00032285906,0.3493763011974232,0.7997769,0.6196166973226125,0.26631528671526905,0,Non-Fatigued
YAF_learn_sad.wav,YAF,TESS,0.04339019954204559,216.36763570788077,1301.8901723822196,1113.7133091703759,2321.794181034483,0.04573848329741379,0.99541724,2.1765206e-06,0.004580655,0.3119694594898215,0.79816645,0.6036876799407955,0.277419276997646,0,Non-Fatigued
YAF_match_sad.wav,YAF,TESS,0.04267070069909096,216.71132661984018,1621.4983440263516,1576.68168901153,2984.7592213114754,0.09403016137295082,0.87042266,3.2813741e-06,0.12957399,0.35460544231350116,0.74816835,0.5907432043664252,0.2864807413557838,0,Non-Fatigued
YAF_keg_sad.wav,YAF,TESS,0.04320969805121422,220.4106798731733,1369.0226264769976,1509.382722658505,3240.0948660714284,0.07005092075892858,0.9987546,0.000762162,0.0004832451,0.3439475243583728,0.7993494,0.6171886779982014,0.2681965739990992,0,Non-Fatigued
YAF_mob_sad.wav,YAF,TESS,0.04186352714896202,217.97754547867518,1582.4696266924504,1187.5361746310102,2418.9903846153848,0.049384014423076925,0.9999758,8.4897346e-07,2.3346016e-05,0.32219046557036785,0.7999902,0.6088703044418007,0.2737910415827936,0,Non-Fatigued
YAF_love_sad.wav,YAF,TESS,0.052769843488931656,222.04549651508967,1377.1672788984295,1581.674638616793,3182.8893442622953,0.08855500768442623,0.997195,6.52851e-05,0.0027396632,0.3619631193976419,0.79886496,0.6241042539636619,0.2631466077572819,0,Non-Fatigued
YAF_make_sad.wav,YAF,TESS,0.044335875660181046,218.76840710741016,1377.212223753624,1314.1584708187331,2743.8038793103447,0.05894733297413793,0.14298087,1.3293854e-06,0.8570178,0.3302018213385942,0.45719212,0.4063960261390449,0.41552318051831216,1,Mild Fatigue
YAF_mill_sad.wav,YAF,TESS,0.044064488261938095,217.35831455674023,1347.6955249115017,1165.1066310282201,2436.8265086206898,0.045654296875,0.9992409,4.228161e-06,0.00075493974,0.3166286042327864,0.7996955,0.606468742728042,0.27547314853864324,0,Non-Fatigued
YAF_nag_sad.wav,YAF,TESS,0.048078104853630066,226.38632440217793,1925.309285649905,1435.582416075073,2960.3987068965516,0.06228111530172414,0.999841,6.913424e-08,0.00015890658,0.3577007682908175,0.79993635,0.6230421496148347,0.26387051600988737,0,Non-Fatigued
YAF_pain_sad.wav,YAF,TESS,0.04850117489695549,213.6891482334045,1317.0160831565984,1133.5083740390457,2583.4635416666665,0.04112955729166667,0.34413084,0.0001613934,0.6557077,0.3151975269912852,0.53762007,0.44865106327530435,0.38599267373093954,1,Mild Fatigue
YAF_moon_sad.wav,YAF,TESS,0.05344855412840843,224.78659748948954,1578.0321062060452,1150.168077180522,2195.703125,0.05682779947916667,0.99953556,3.8545924e-05,0.00042600726,0.3374867033734425,0.79980654,0.6148786203771632,0.2695965295136474,0,Non-Fatigued
YAF_page_sad.wav,YAF,TESS,0.06584582477807999,227.70764857134324,1729.974629882613,1273.4849256911546,2875.8223684210525,0.06263706140350878,0.754378,9.129466e-06,0.24561284,0.36451457870921466,0.70174944,0.5668555157698034,0.30320387780097696,0,Non-Fatigued
YAF_name_sad.wav,YAF,TESS,0.04249104857444763,209.00052180958068,1328.2523544644152,1173.0536587138386,2418.5791015625,0.05303955078125,0.98551786,9.26403e-06,0.014472863,0.3107345303414795,0.7942053,0.6008170028733625,0.2794308771977722,0,Non-Fatigued
YAF_raise_sad.wav,YAF,TESS,0.051695629954338074,229.34863290677458,1534.8893882705456,1417.2252983547157,2958.0853174603176,0.06547619047619048,0.9999596,2.1277324e-06,3.8234353e-05,0.35557851049402306,0.79998344,0.6222214990977405,0.2644455889513431,0,Non-Fatigued
YAF_raid_sad.wav,YAF,TESS,0.05409310385584831,222.3699156374004,1758.6982805384202,1252.4850093470643,2747.351694915254,0.052808858580508475,0.9974463,1.4330618e-06,0.0025522509,0.3455270933314931,0.79897827,0.6175978226345686,0.2676819540743738,0,Non-Fatigued
YAF_rat_sad.wav,YAF,TESS,0.04041943699121475,215.95587987636208,1354.6075139532181,1483.8322753291939,2961.4497950819673,0.0770443775614754,0.8259312,7.3623174e-05,0.17399523,0.33728159429354304,0.73035777,0.5731273272105966,0.2988329579059047,0,Non-Fatigued
YAF_puff_sad.wav,YAF,TESS,0.048480406403541565,231.14469949335498,1489.9148169836874,1439.3184738040925,2964.0012254901962,0.07803883272058823,0.9844487,1.352825e-05,0.015537888,0.358839154209254,0.7937768,0.619801777587556,0.26614281416375307,0,Non-Fatigued
YAF_pike_sad.wav,YAF,TESS,0.04634561017155647,224.5562313486394,1429.734662022079,1183.753920603511,2573.0613425925926,0.05440719039351852,0.10032048,6.496293e-05,0.8996146,0.3312318111137619,0.4401152,0.39656186440293273,0.42242618379779034,1,Mild Fatigue
YAF_mop_sad.wav,YAF,TESS,0.0388241708278656,214.70050544483203,1149.3438396972183,1192.4007155277145,2518.3971774193546,0.049962197580645164,0.99741334,6.4089596e-07,0.002586147,0.3088203319406089,0.7989652,0.6029072800674271,0.277965096221601,0,Non-Fatigued
YAF_pearl_sad.wav,YAF,TESS,0.03606782108545303,211.50865843071628,1388.24924707771,1189.904956544697,2447.3616803278687,0.046546810963114756,0.9973273,1.5754333e-06,0.002671152,0.30700198447567684,0.79893064,0.6021591986650724,0.27848903356445553,0,Non-Fatigued
YAF_numb_sad.wav,YAF,TESS,0.04141172766685486,215.4586600140975,1271.7841169937005,1380.0918028658134,2568.9697265625,0.08628082275390625,0.9998834,2.5772406e-05,9.079746e-05,0.3334467968320645,0.79994816,0.6133476241817394,0.27066439479456256,0,Non-Fatigued
YAF_reach_sad.wav,YAF,TESS,0.047597650438547134,230.30872863936128,1511.14569283376,1615.529308312322,3045.1822916666665,0.1043212890625,0.99945885,7.0510914e-06,0.0005341461,0.3732193571721586,0.7997822,0.6291570787586798,0.2595921601964853,0,Non-Fatigued
YAF_rag_sad.wav,YAF,TESS,0.03936555236577988,226.21399335892465,1380.9252185250346,1463.6468219298713,3142.9550438596493,0.0678368283991228,0.99992406,2.6894575e-05,4.897014e-05,0.343014579498324,0.79996425,0.6171843932006968,0.26797899313257517,0,Non-Fatigued
YAF_mouse_sad.wav,YAF,TESS,0.032917775213718414,213.1425938098953,1615.0280582803493,1974.1201435872242,3306.1810661764707,0.15546013327205882,0.9999478,5.3039753e-07,5.1786443e-05,0.37991233329932367,0.7999791,0.6319524056154906,0.25763347518842367,0,Non-Fatigued
YAF_pole_sad.wav,YAF,TESS,0.04127153381705284,224.73362792024156,1746.295633225504,1040.2005217601757,2032.9713983050847,0.04168597722457627,0.4943278,0.00010908578,0.50556314,0.32085880046152937,0.5977093,0.4869691109858508,0.35915434804293994,1,Mild Fatigue
YAF_neat_sad.wav,YAF,TESS,0.035141721367836,214.47124437508165,1182.356441302158,1143.3810946546791,2570.746527777778,0.04958767361111111,0.30370024,0.00027711235,0.6960226,0.30520322205565575,0.52142465,0.43493608547028784,0.3956278738800662,1,Mild Fatigue
YAF_peg_sad.wav,YAF,TESS,0.041206154972314835,213.97633725022803,1455.2878854576475,1209.0905741558881,2595.8581349206347,0.049727182539682536,0.15128948,0.0005493974,0.84816104,0.3177019279777843,0.4604059,0.40332430885552717,0.41783780301306284,1,Mild Fatigue
YAF_pad_sad.wav,YAF,TESS,0.04350008815526962,217.55410789698908,1512.3703751315181,1296.3248790837492,2827.6127049180327,0.05437532018442623,0.99917173,0.0007803711,4.791582e-05,0.32982335983937966,0.7995126,0.6116369426219701,0.2720882514932302,0,Non-Fatigued
YAF_mood_sad.wav,YAF,TESS,0.04218578338623047,212.28727166425358,1414.5875323685439,1306.3239573674027,2377.0751953125,0.07671356201171875,0.994991,2.8195263e-06,0.0050061233,0.32731305647485076,0.7979958,0.6097227179550831,0.2731949432893677,0,Non-Fatigued
YAF_phone_sad.wav,YAF,TESS,0.03064362145960331,215.71073270469498,1554.4576054030133,1357.0286904168793,2657.3660714285716,0.06549169146825397,0.9333017,0.0006814191,0.06601688,0.3229324146994129,0.77318436,0.5930836051658064,0.2850459021256211,0,Non-Fatigued
YAF_near_sad.wav,YAF,TESS,0.04357331618666649,207.733702991589,1097.9674187393632,1111.4708458252283,2487.064549180328,0.04554623463114754,0.015626663,0.00081288413,0.98356044,0.3017102220665135,0.40608808,0.3643369541172472,0.4452079973624831,1,Mild Fatigue
YAF_perch_sad.wav,YAF,TESS,0.03279086947441101,220.3076342794414,1306.946428742511,1465.3762965176536,2681.730769230769,0.0920673076923077,0.9961403,0.0037612282,9.8471886e-05,0.3364899884346034,0.7977039,0.6132183722926341,0.2718755079404797,0,Non-Fatigued
YAF_nice_sad.wav,YAF,TESS,0.04577106237411499,218.73167107492,1241.028198348901,1424.992188233316,2800.480769230769,0.07069749098557693,0.99991786,2.3805377e-08,8.214642e-05,0.33637249625273924,0.79996717,0.6145293182394838,0.26982948437397486,0,Non-Fatigued
YAF_pick_sad.wav,YAF,TESS,0.050288423895835876,231.17339548984015,1447.748514017888,1072.144865016577,2304.236778846154,0.04392653245192308,0.3672337,0.00043211412,0.63233423,0.33131980971974595,0.5468071,0.46061221391551677,0.3777010844971029,1,Mild Fatigue
YAF_note_sad.wav,YAF,TESS,0.03575126826763153,216.71486054122767,1285.2003879536685,1768.5204267309343,2948.4375,0.13883928571428572,0.9838644,5.4827414e-08,0.016135596,0.36351732058310404,0.7935458,0.6215344037333485,0.26492593383488017,0,Non-Fatigued
YAF_pool_sad.wav,YAF,TESS,0.04664252698421478,231.18909856276994,1687.057629915834,1192.7444821890301,2457.362288135593,0.047586731991525424,0.99932706,3.4551608e-06,0.00066946197,0.3392805369441478,0.7997302,0.6155503476359355,0.2691157932031146,0,Non-Fatigued
YAF_rain_sad.wav,YAF,TESS,0.03643965721130371,216.010687984733,1406.2499899160066,1368.4754191835443,2594.1280241935483,0.08756772933467742,0.7440467,5.0414304e-08,0.2559532,0.33299954922077774,0.69761866,0.5517710236353783,0.3137602985795263,0,Non-Fatigued
YAF_pass_sad.wav,YAF,TESS,0.0401025228202343,215.95202020935963,1204.1769585930917,1256.6344613823046,2689.1163793103447,0.04969524515086207,0.9979492,0.0018475982,0.00020323494,0.315121308748678,0.7988102,0.6053346577424827,0.27682001906271986,0,Non-Fatigued
YAF_soup_sad.wav,YAF,TESS,0.03960423171520233,222.2912931968406,1325.7636829342869,1786.1513430141204,3079.7631048387098,0.1471222908266129,0.580984,4.1053674e-05,0.41897497,0.376940602107802,0.63238543,0.5302075183566248,0.32886705325294663,0,Non-Fatigued
YAF_rot_sad.wav,YAF,TESS,0.04182033613324165,220.80998466002964,1296.7036636718103,1253.7210916160257,2647.3011363636365,0.051305042613636366,0.8244388,4.3760145e-05,0.1755175,0.32280224283647435,0.72976685,0.5669810283983227,0.3031264081651487,0,Non-Fatigued
YAF_size_sad.wav,YAF,TESS,0.051886286586523056,222.76789116420386,1378.4854199809881,1750.64385832785,3607.5520833333335,0.128125,0.9999826,1.430477e-06,1.6003916e-05,0.3847975224509357,0.79999274,0.633914676914792,0.25626015530275953,0,Non-Fatigued
YAF_talk_sad.wav,YAF,TESS,0.042677734047174454,215.55107489022703,1258.2950895737824,1430.7694435638805,2899.3969298245615,0.06854783442982457,0.99993527,7.127276e-06,5.7571633e-05,0.3316247230416891,0.79997265,0.6126334872105264,0.2711586971355671,0,Non-Fatigued
YAF_read_sad.wav,YAF,TESS,0.042607858777046204,217.9960254090135,1078.7785728130407,1189.8970613766157,2663.5237068965516,0.045915274784482756,0.99863607,4.898812e-06,0.0013589824,0.3128094201927194,0.79945344,0.6047958423950199,0.27664437996722074,0,Non-Fatigued
YAF_search_sad.wav,YAF,TESS,0.03200498968362808,217.5228379617355,1074.4027238072313,2198.5274963802362,3646.728515625,0.186920166015625,0.998635,0.00073383964,0.00063113496,0.3920256305097875,0.79930717,0.6363945586824153,0.2547439608169187,0,Non-Fatigued
YAF_sour_sad.wav,YAF,TESS,0.03189542144536972,209.87775801767037,1042.7786971579537,1764.361695510949,3196.5725806451615,0.12889837449596775,0.99371934,0.006052383,0.00022827256,0.3475111773289774,0.7962772,0.6167708357444419,0.27007612996867947,0,Non-Fatigued
YAF_shout_sad.wav,YAF,TESS,0.056275513023138046,228.48322904315364,1722.723869987397,1649.3576023378769,3132.1149553571427,0.10747419084821429,0.998616,4.357305e-06,0.0013796154,0.3862370924751968,0.7994455,0.6341621727387512,0.2560877862743705,0,Non-Fatigued
YAF_shawl_sad.wav,YAF,TESS,0.03698144480586052,219.8768053533987,1438.3546343365192,1632.0390019805725,2942.2387295081967,0.10796618852459017,0.99933416,0.00039104695,0.00027475174,0.3550460687434505,0.79965544,0.6218117078604631,0.264849118589443,0,Non-Fatigued
YAF_ripe_sad.wav,YAF,TESS,0.032356422394514084,217.50131433595914,1437.1784009515425,1235.9630522173875,2630.2083333333335,0.05441080729166667,0.012905641,1.0543945e-07,0.9870942,0.31567239254060664,0.40516225,0.3693663070175778,0.4414436167195305,1,Mild Fatigue
YAF_sheep_sad.wav,YAF,TESS,0.04395018517971039,217.76039286311834,1553.4772363280226,1687.7606555061216,3222.800925925926,0.11372432002314815,0.9853661,0.00044853202,0.014185429,0.3674687529288788,0.7940568,0.623421582964383,0.26373945153509193,0,Non-Fatigued
YAF_sail_sad.wav,YAF,TESS,0.032113976776599884,187.95215703240544,4766.96933156664,1802.732111933892,3140.4947916666665,0.14263509114583334,0.061191417,0.7890803,0.14972827,0.4143830450242732,0.2666605,0.32574953384661576,0.7086994347649342,2,High Fatigue / Burnout
YAF_seize_sad.wav,YAF,TESS,0.03803447261452675,215.05484709897533,1440.305691545698,1838.6001689033596,3567.7083333333335,0.12130533854166667,0.9937198,2.1858423e-06,0.006278062,0.3675785472919836,0.7974875,0.6255239471169429,0.2621338927708685,0,Non-Fatigued
YAF_should_sad.wav,YAF,TESS,0.031720466911792755,210.3326165781194,1281.8417936416429,2110.1497683722437,3571.72131147541,0.18250512295081966,0.42434835,0.0007318219,0.5749198,0.38549100895127697,0.569593,0.49595221098026054,0.3530529989069612,1,Mild Fatigue
YAF_soap_sad.wav,YAF,TESS,0.038125790655612946,222.474981738225,1296.019495319818,1818.129294829317,3074.4173728813557,0.1441836599576271,0.32799882,1.9286414e-05,0.6719818,0.3749465359756705,0.53119564,0.4686960046891116,0.3719185826418807,1,Mild Fatigue
YAF_shack_sad.wav,YAF,TESS,0.04406140744686127,224.99489729902444,1441.8898716646493,1694.0435034161258,3258.90899122807,0.11298999451754387,0.9991025,6.573572e-05,0.0008317976,0.3714484435179282,0.7996279,0.6283561472836514,0.2601704176187627,0,Non-Fatigued
YAF_such_sad.wav,YAF,TESS,0.032069239765405655,225.7753083803905,1596.2079159380944,2256.3524801755884,3844.002016129032,0.18234942036290322,0.9204145,6.158784e-05,0.07952396,0.4115607971084515,0.76815355,0.6255164597087065,0.26215695455603016,0,Non-Fatigued
YAF_said_sad.wav,YAF,TESS,0.03841431438922882,216.79915498158707,1333.8137079523394,1887.927553457386,3589.439655172414,0.13333445581896552,0.9383473,8.283361e-06,0.061644483,0.3731501052204727,0.7753373,0.6144624332358026,0.2698787817434464,0,Non-Fatigued
YAF_room_sad.wav,YAF,TESS,0.03803281486034393,222.51996164829396,1353.8456736265932,1260.014833707281,2261.3636363636365,0.07906457149621213,0.98401326,2.6625844e-07,0.015986497,0.32985705007617905,0.7936053,0.6081060285151213,0.2743258599169525,0,Non-Fatigued
YAF_sure_sad.wav,YAF,TESS,0.05992608889937401,232.6748854757228,1501.0306608347257,1496.543127920106,2803.3633474576272,0.10369769597457627,0.99891496,0.001081511,3.613752e-06,0.37986507485372617,0.7993497,0.6315558770102772,0.25823533940733945,0,Non-Fatigued
YAF_rough_sad.wav,YAF,TESS,0.0347033254802227,217.45032043692265,1308.9140330549549,1302.2637621124125,2804.8295454545455,0.06043146306818182,0.99335045,3.1998094e-05,0.006617613,0.3203299498315054,0.7973338,0.6065322699449618,0.27543701046679414,0,Non-Fatigued
YAF_take_sad.wav,YAF,TESS,0.05163633078336716,233.40011670030032,1662.9460221133866,1402.3424605013172,3021.373820754717,0.06948334316037735,0.012543807,3.148039e-05,0.9874248,0.36327707254354197,0.40501124,0.3883175799586933,0.4281871381464098,1,Mild Fatigue
YAF_shall_sad.wav,YAF,TESS,0.03920985013246536,213.84156622533837,1362.3334862360007,1669.1261181700686,3101.0328389830506,0.11014466366525423,0.99999905,7.714628e-08,8.519666e-07,0.35331536654583506,0.7999996,0.6213259272732412,0.2650718740526162,0,Non-Fatigued
YAF_sub_sad.wav,YAF,TESS,0.06618016213178635,229.62199167987484,1663.1485646573242,1632.6097007011838,3174.7881355932204,0.11654197563559322,0.9988765,1.0826757e-06,0.0011224555,0.39749486489590224,0.7995505,0.6387282540142386,0.2528905469927599,0,Non-Fatigued
YAF_rose_sad.wav,YAF,TESS,0.03423374146223068,215.46274308599868,1511.987034647446,1505.0200015681337,2687.628073770492,0.08656986424180328,0.91803616,0.07241128,0.009552586,0.3370401308745199,0.7527322,0.5864554065787814,0.31120459943246687,0,Non-Fatigued
YAF_sell_sad.wav,YAF,TESS,0.04915914312005043,228.19138340377597,1952.784178850562,1721.5282158800205,3255.4183467741937,0.12715788810483872,0.99983835,3.5305966e-05,0.0001263815,0.3953391769587324,0.79992825,0.6380926255011291,0.2533457539389695,0,Non-Fatigued
YAF_ring_sad.wav,YAF,TESS,0.038165368139743805,214.54763840342338,1294.8293279180998,1135.7961922019135,2268.314549180328,0.04585841444672131,0.9885132,5.4531404e-07,0.011486266,0.30614942326052275,0.79540515,0.5997028649405769,0.2802081581358188,0,Non-Fatigued
YAF_south_sad.wav,YAF,TESS,0.03506406024098396,221.0805089579836,1208.8696275469918,2196.2139663907424,3675.0252016129034,0.19759639616935484,0.99744886,1.5396795e-06,0.0025495172,0.4046258158392592,0.7989792,0.6412378778818005,0.25113394738659167,0,Non-Fatigued
YAF_red_sad.wav,YAF,TESS,0.03516482934355736,210.53585927205054,1399.454842792371,1218.9952805348487,2465.9213362068967,0.05374461206896552,0.9061852,0.0001128396,0.093701944,0.3093271763575794,0.7624515,0.5812017942052174,0.2931925959402749,0,Non-Fatigued
YAF_shirt_sad.wav,YAF,TESS,0.03515300899744034,217.1449501156293,1274.7104496274746,1646.2514408809461,3033.4610849056603,0.10736659787735849,0.11062439,0.0024661066,0.8869095,0.3486294681188102,0.44375652,0.4057057056568716,0.4167458380414625,1,Mild Fatigue
YAF_road_sad.wav,YAF,TESS,0.03467218205332756,210.45504936935524,1127.7620235262648,1113.5926876107594,2247.6438492063494,0.04289899553571429,0.9995142,0.00022872626,0.00025702632,0.2943496578745515,0.7997599,0.5975958475992071,0.28175152456334407,0,Non-Fatigued
YAF_rush_sad.wav,YAF,TESS,0.03268985450267792,222.9202802874397,1256.5382358163777,1804.2646155963814,3145.3354779411766,0.13848517922794118,0.38377166,8.005823e-08,0.6162283,0.367985431250268,0.55350864,0.4792993620619511,0.3644904705741031,1,Mild Fatigue
YAF_time_sad.wav,YAF,TESS,0.035620227456092834,216.23330226413273,1710.2096763368306,1460.0316557167039,2883.5685483870966,0.061673072076612906,0.9984736,9.321577e-05,0.0014331712,0.3340140029887682,0.7993708,0.6132281142513087,0.2707682847560824,0,Non-Fatigued
YAF_thought_sad.wav,YAF,TESS,0.03806236758828163,221.195868666182,1313.0492392735143,1872.5079576736678,3403.3043032786886,0.1591316598360656,0.9627386,4.112844e-06,0.03725729,0.3839374118575848,0.7850946,0.6246317539028087,0.26275900612128816,0,Non-Fatigued
YAF_tire_sad.wav,YAF,TESS,0.033015813678503036,211.1663760249528,1461.2939096669002,1818.995428578074,3426.025390625,0.1118927001953125,0.99942243,2.1732942e-06,0.0005754378,0.35535009639824866,0.79976857,0.6220012086127815,0.2645998059593261,0,Non-Fatigued
YAF_turn_sad.wav,YAF,TESS,0.03564390540122986,219.08836686893844,1472.1219017529074,1853.8020173601512,3212.803171641791,0.1305751515858209,0.1562795,2.4984058e-05,0.8436955,0.37072373258962743,0.46250683,0.42579360933261917,0.401951968684854,1,Mild Fatigue
YAF_white_sad.wav,YAF,TESS,0.03411258012056351,219.74298348810242,1153.2347964760556,1481.1932430955924,2791.8037280701756,0.08137164199561403,0.99481285,2.2590797e-07,0.0051869825,0.331117756955034,0.7979251,0.6112021894423987,0.27215853516271127,0,Non-Fatigued
YAF_when_sad.wav,YAF,TESS,0.03506794199347496,213.45165975844688,1235.5757272796966,1600.6293987351362,2912.109375,0.11348948759191177,0.99282575,2.894512e-06,0.0071714446,0.3447180104680041,0.7971298,0.616165096061515,0.2686853011105347,0,Non-Fatigued
YAF_tip_sad.wav,YAF,TESS,0.04889294505119324,234.69863388830214,1586.8508456184404,1500.03225835173,3032.34649122807,0.0747155975877193,0.9082814,0.0014192857,0.09029931,0.36518104983210353,0.7630287,0.6038896465811721,0.2777030331149249,0,Non-Fatigued
YAF_ton_sad.wav,YAF,TESS,0.03581938520073891,217.24979661475027,1116.4370971244055,1710.7061624374292,3044.5188492063494,0.1085844494047619,0.9943961,2.6598423e-06,0.005601306,0.3482040927214925,0.797758,0.6179364389341475,0.2674452906988335,0,Non-Fatigued
YAF_wheat_sad.wav,YAF,TESS,0.035733502358198166,214.4359228385547,1448.6826466623013,1714.6263006414392,2904.6875,0.13210100446428572,0.99801683,9.9054705e-06,0.0019733312,0.36070897427234266,0.79920477,0.6238064736009964,0.2633384401206817,0,Non-Fatigued
YAF_thin_sad.wav,YAF,TESS,0.04128913953900337,219.46893125063298,1312.3696931374263,1445.9468800240418,2879.9603174603176,0.09556361607142858,0.9998,2.8365239e-05,0.00017161117,0.3453669088998414,0.79991436,0.6180954034296265,0.2673417271709327,0,Non-Fatigued
YAF_thumb_sad.wav,YAF,TESS,0.0350593701004982,210.7167496126455,1582.7320019134831,1539.3835972055772,2881.7138671875,0.10364532470703125,0.9988662,6.134329e-05,0.001072525,0.3441814788430413,0.79953426,0.6173931542336735,0.26784319502507264,0,Non-Fatigued
YAF_walk_sad.wav,YAF,TESS,0.035626303404569626,216.86925272418804,1474.5021068460694,1217.864297176256,2419.6614583333335,0.061197916666666664,0.99741614,2.079762e-07,0.0025835868,0.31904676102727547,0.7989664,0.6069985669578309,0.2751010655223825,0,Non-Fatigued
YAF_vine_sad.wav,YAF,TESS,0.0524195060133934,223.10156952397705,1615.7034697531715,1330.4273243295445,2692.0362903225805,0.07060389364919355,0.9989316,4.0143666e-05,0.0010282283,0.35009538730940093,0.7995646,0.6197769268391962,0.2661681943130315,0,Non-Fatigued
YAF_which_sad.wav,YAF,TESS,0.0531947985291481,232.46546945081084,1240.565023664196,1531.2118177208176,2966.188524590164,0.09672771516393443,0.7388618,9.992761e-06,0.26112825,0.3681424036748575,0.69554275,0.5645826369574614,0.30479515195823714,0,Non-Fatigued
YAF_witch_sad.wav,YAF,TESS,0.03547792509198189,219.9156920485203,1055.3140431555585,1694.964203492154,3064.385775862069,0.11815564385775862,0.90322995,6.5366567e-06,0.09676351,0.35220152714784775,0.76129067,0.597655024444802,0.28164344388563534,0,Non-Fatigued
YAF_third_sad.wav,YAF,TESS,0.05206381902098656,227.30590379067343,1591.5014034151159,1287.5720446418748,2750.0,0.0558837890625,0.99967134,0.00030018995,2.8504759e-05,0.34655859919127013,0.7998085,0.6185085707971898,0.26713405742863156,0,Non-Fatigued
YAF_wag_sad.wav,YAF,TESS,0.03492307662963867,216.8532370198769,1316.401778562358,1295.1613851030977,2705.7291666666665,0.05575829221491228,0.6965842,4.09737e-07,0.3034154,0.3174199711412586,0.6786336,0.5341481487405458,0.32609641880272583,0,Non-Fatigued
YAF_wire_sad.wav,YAF,TESS,0.03521803021430969,213.31313889803573,1372.1108821092043,1187.0024102093118,2461.1742424242425,0.04661606297348485,0.999908,4.457069e-07,9.1574e-05,0.3075239700024938,0.7999631,0.6029874639489499,0.27790890894781295,0,Non-Fatigued
YAF_tell_sad.wav,YAF,TESS,0.03768999129533768,215.78363898084572,1380.9924835566922,1778.6191639195426,3037.59765625,0.12902069091796875,0.9998989,3.9872992e-07,0.00010068554,0.36367491880193065,0.7999595,0.6254456678991902,0.2621881520895553,0,Non-Fatigued
