file,speaker_id,dataset,RMS_mean,F0_mean,F0_var,Centroid_mean,Rolloff_mean,ZCR_mean,P_pos,P_neg,P_neu,A_acoustic,A_emotion,A_final,F_score,Pseudo_Label,pseudo_label_str
03-01-06-02-02-01-18.wav,Actor_18,RAVDESS,0.025268131867051125,183.65032835429818,72.88794800464696,2247.3756309145147,4202.855603448276,0.18441877693965517,0.99998736,4.9759563e-10,1.2663194e-05,0.34143683238924144,0.79999495,0.6165717121922993,0.26839980161466914,0,Non-Fatigued
03-01-06-01-02-02-18.wav,Actor_18,RAVDESS,0.013670195825397968,244.67505363806325,520.3665795417099,1681.3634701565525,3224.3695175438597,0.13193016721491227,0.9888861,1.6232023e-07,0.011113835,0.34953899097155083,0.7955545,0.6171483374107303,0.26799621250856176,0,Non-Fatigued
03-01-07-01-02-01-18.wav,Actor_18,RAVDESS,0.014991999603807926,222.89330352332385,1413.486204518416,2226.4115778537566,3619.3576388888887,0.23490849247685186,0.84415627,1.5990527e-06,0.15584216,0.4082278278772412,0.7376622,0.6058884607674431,0.2758785571786124,0,Non-Fatigued
03-01-08-01-02-01-18.wav,Actor_18,RAVDESS,0.01108685415238142,208.46354632131658,829.219769708972,1857.5746412323722,3181.5625,0.157099609375,0.95405895,5.265126e-07,0.04594051,0.33747922028055916,0.78162354,0.6039658313789016,0.27722407598856114,0,Non-Fatigued
03-01-08-02-02-01-18.wav,Actor_18,RAVDESS,0.015198754146695137,228.59519032677483,1322.0086399394354,2062.394314711123,3803.27868852459,0.16046042520491804,0.69324136,2.3881904e-07,0.30675843,0.38015123181513105,0.6772965,0.5584384340960629,0.3090931677784711,0,Non-Fatigued
03-01-08-01-01-01-18.wav,Actor_18,RAVDESS,0.00868547335267067,231.289466392969,509.3408001514697,1549.8400911330423,3010.7638888888887,0.10831163194444444,0.507313,1.6295904e-06,0.49268532,0.3196893745942174,0.6029249,0.4896307036989236,0.35725899628791624,1,Mild Fatigue
03-01-08-02-01-02-18.wav,Actor_18,RAVDESS,0.013810033909976482,237.77014386316438,782.6530699190613,1909.4718600326623,3645.9375,0.11896484375,0.99749655,5.1594493e-09,0.0025034416,0.35412952359699235,0.7989986,0.621050983890625,0.2652643128243974,0,Non-Fatigued
03-01-07-01-02-02-18.wav,Actor_18,RAVDESS,0.014660005457699299,238.48324925783623,1274.6549483202432,2148.2647675710414,3621.7708333333335,0.21158203125,0.8371753,1.6574211e-07,0.1628245,0.40718527837785407,0.73487014,0.6037962226239535,0.27734269388586563,0,Non-Fatigued
03-01-08-02-01-01-18.wav,Actor_18,RAVDESS,0.011507010087370872,247.7013152621821,353.64410533198935,2130.584000775375,3892.4278846153848,0.13900052584134615,0.4510869,4.7597203e-07,0.54891264,0.3669719021582103,0.5804347,0.4950495807752409,0.35346543624895166,1,Mild Fatigue
03-01-08-02-02-02-18.wav,Actor_18,RAVDESS,0.012270375154912472,237.9335020700344,1397.12743111573,2330.570921896591,4447.193287037037,0.16450557002314814,0.80686116,3.526485e-07,0.19313848,0.40114110427593347,0.72274435,0.5941030610302892,0.28412796307335286,0,Non-Fatigued
03-01-08-01-02-02-18.wav,Actor_18,RAVDESS,0.007461664732545614,223.8476569901104,1026.1134932631585,1803.9671264545273,3396.40625,0.14291015625,0.9989103,9.899788e-08,0.0010895731,0.34648713805675996,0.79956406,0.6183332993125935,0.26716672018054927,0,Non-Fatigued
03-01-07-02-01-02-18.wav,Actor_18,RAVDESS,0.030375195667147636,244.27280175218812,2349.9939659396914,1896.2435082609743,3497.3273026315787,0.15606368215460525,0.75883204,5.28736e-07,0.24116741,0.41925566904847744,0.7035327,0.5898219148838716,0.287124818202097,0,Non-Fatigued
03-01-07-02-02-02-18.wav,Actor_18,RAVDESS,0.0345473550260067,236.90754885618773,1365.4188020540728,2386.646320185249,4230.26842948718,0.25281700721153844,0.22652102,4.655634e-06,0.7734744,0.4513073763882568,0.4906075,0.4748874625220081,0.36758017292480316,1,Mild Fatigue
03-01-08-01-01-02-18.wav,Actor_18,RAVDESS,0.007761301472783089,209.28113640329346,1130.3256961910818,1575.406661781341,2934.84375,0.100341796875,0.996828,1.5811203e-07,0.0031718547,0.31072760915743913,0.7987312,0.6035297922133906,0.2775291928842391,0,Non-Fatigued
03-01-07-02-02-01-18.wav,Actor_18,RAVDESS,0.02655378356575966,272.5472553956316,325.44011640591685,2315.7537244482496,3852.05078125,0.22406005859375,0.99944836,2.3061425e-08,0.0005515776,0.4366297538612476,0.79977936,0.6545195387019392,0.24183632982707012,0,Non-Fatigued
03-01-07-02-01-01-18.wav,Actor_18,RAVDESS,0.029978111386299133,200.72959736954974,45.39048876576205,2487.0190717191476,4358.217592592592,0.23367573302469136,0.9999232,3.9059826e-09,7.673186e-05,0.3854954715885203,0.7999693,0.6341797898736589,0.25607414826023367,0,Non-Fatigued
03-01-01-01-02-02-19.wav,Actor_19,RAVDESS,0.005754826590418816,126.34300765573127,505.61247035947815,1493.5587609221182,2791.1458333333335,0.11342230902777778,0.5934137,0.35276508,0.05382126,0.22758818888193333,0.56681246,0.4311227489452599,0.5040436052025629,1,Mild Fatigue
03-01-01-01-01-01-19.wav,Actor_19,RAVDESS,0.005376022309064865,122.64138592761041,119.76052706986349,1141.3490438062274,2218.75,0.07035688920454546,0.9918045,1.0670012e-05,0.008184924,0.18551486254071506,0.79671973,0.5522377889169665,0.31343674876178823,0,Non-Fatigued
03-01-01-01-01-02-19.wav,Actor_19,RAVDESS,0.004953227937221527,130.52083163295777,596.4046083165554,1257.0058635107157,2433.159722222222,0.08360460069444445,0.896081,0.006114915,0.09780422,0.21180531573094769,0.7572094,0.5390478022567345,0.3245010130406951,0,Non-Fatigued
03-01-01-01-02-01-19.wav,Actor_19,RAVDESS,0.00490810489282012,121.88710141636764,228.53797462923646,1491.310976082241,2732.9861111111113,0.10520833333333333,0.8324573,0.0438619,0.123680845,0.21360623818772634,0.72421056,0.5199688493495687,0.34918037549904457,0,Non-Fatigued
03-01-02-02-02-01-19.wav,Actor_19,RAVDESS,0.00340524734929204,115.72223965644476,1128.8380944419337,1649.5672764301476,3143.84765625,0.11358642578125,0.99697375,0.0029836507,4.2561354e-05,0.23711044161442946,0.79819274,0.5737598382191819,0.2992632084789812,0,Non-Fatigued
03-01-03-01-01-01-19.wav,Actor_19,RAVDESS,0.004221317358314991,144.14023967175635,586.2168195783433,1593.548618252905,3043.6197916666665,0.13093494233630953,0.056319896,2.5455608e-06,0.94367754,0.2543400941215651,0.42252746,0.35525253287643976,0.45132399065480294,1,Mild Fatigue
03-01-03-02-02-02-19.wav,Actor_19,RAVDESS,0.012860510498285294,184.07502996508796,1201.090653331992,1815.066463278896,3054.931640625,0.13513946533203125,0.98897165,9.623199e-08,0.011028274,0.3159199714748507,0.7955886,0.6037211740052082,0.2773952070659525,0,Non-Fatigued
03-01-04-01-01-01-19.wav,Actor_19,RAVDESS,0.003565886989235878,118.19622672954172,462.24437058095907,1409.68729275999,2776.466836734694,0.0913883131377551,0.9434659,0.05630496,0.00022909553,0.20727310396643395,0.7661253,0.5425844642218427,0.33708236385012336,0,Non-Fatigued
03-01-03-01-02-02-19.wav,Actor_19,RAVDESS,0.005789448507130146,160.94228859106542,162.65821900145036,1620.6876535215706,3032.6704545454545,0.11626272490530302,0.9820632,5.624429e-06,0.017931186,0.2558607317720385,0.79282415,0.5780388000692738,0.2953745272802988,0,Non-Fatigued
03-01-03-01-02-01-19.wav,Actor_19,RAVDESS,0.00402425043284893,210.18885928700078,698.6626708837642,1573.1310554669092,2969.147245762712,0.12005097987288135,0.9922879,0.00031210697,0.0074000517,0.3068300493426584,0.79685277,0.6008437040594206,0.27950303925232733,0,Non-Fatigued
03-01-02-01-01-02-19.wav,Actor_19,RAVDESS,0.0027576067950576544,130.81176938897835,546.5297766048686,1345.4595097780286,2486.931818181818,0.07806285511363636,0.9864507,4.941149e-05,0.0134998765,0.2099022965261508,0.7945704,0.5607031564167805,0.30752261395585373,0,Non-Fatigued
03-01-03-01-01-02-19.wav,Actor_19,RAVDESS,0.007276020012795925,173.6300487992527,712.7943560991068,1605.534095929852,3027.113970588235,0.09960219439338236,0.994578,5.0933164e-07,0.0054215435,0.27273991676025544,0.7978311,0.5877946673705298,0.28854388564013017,0,Non-Fatigued
03-01-02-02-01-01-19.wav,Actor_19,RAVDESS,0.0047944942489266396,153.7854786837944,896.6160506124986,1445.7470041794024,2747.0953525641025,0.07770557892628205,0.0040055807,0.9958093,0.00018509838,0.24304867290169324,0.20244038,0.21868369928085934,0.8456642114544024,2,High Fatigue / Burnout
03-01-02-01-01-01-19.wav,Actor_19,RAVDESS,0.002367155160754919,132.3709027152345,1967.937873034199,1365.1182396281524,2657.4835526315787,0.06987561677631579,0.3236179,0.6762948,8.730872e-05,0.23997899650418691,0.39418823,0.33250454270396207,0.6701352641732741,2,High Fatigue / Burnout
03-01-02-01-02-01-19.wav,Actor_19,RAVDESS,0.003431412624195218,127.62173809690543,681.647256374893,1564.1330839632096,2917.534722222222,0.11779513888888889,0.6490081,0.29352328,0.057468668,0.23505898086286156,0.6008986,0.45456279026689755,0.46986303582732036,1,Mild Fatigue
03-01-02-02-01-02-19.wav,Actor_19,RAVDESS,0.004220473580062389,127.84450809408196,141.104927140664,1590.3077659311268,3236.658653846154,0.10153996394230769,0.8467545,0.15273392,0.0005115607,0.22152086368265733,0.70815504,0.5135013968589425,0.38636919880015014,1,Mild Fatigue
03-01-02-02-02-02-19.wav,Actor_19,RAVDESS,0.004464603029191494,132.22074483062895,832.5757372324748,1467.8865225394916,2630.831866197183,0.10111548195422536,0.00091167464,0.9990864,1.9179372e-06,0.23179037280189374,0.20054738,0.21304458293242207,0.8505947119092337,2,High Fatigue / Burnout
03-01-03-02-01-01-19.wav,Actor_19,RAVDESS,0.012539702467620373,160.69157503992184,3125.8633697406563,1814.956384149774,3462.5,0.11117720170454545,0.99045825,2.1866946e-08,0.009541681,0.331217442042299,0.7961833,0.6101969556358131,0.2728621376150148,0,Non-Fatigued
03-01-03-02-01-02-19.wav,Actor_19,RAVDESS,0.014362833462655544,271.9315515644968,146.1827970768795,1845.0417273948556,3617.7884615384614,0.1253505608974359,0.5803369,5.5289746e-07,0.41966248,0.37017820364550985,0.6321347,0.5273521168482949,0.3308536840754319,0,Non-Fatigued
03-01-03-02-02-01-19.wav,Actor_19,RAVDESS,0.017384251579642296,246.6615264874208,826.0995624443631,2107.095065719024,3915.0116822429904,0.1642495984228972,0.8671302,1.7732472e-06,0.13286805,0.3901372198691669,0.74685174,0.6041659452291609,0.2770843703137818,0,Non-Fatigued
03-01-02-01-02-02-19.wav,Actor_19,RAVDESS,0.002682823222130537,123.92284598503419,1936.0664496518068,1588.0270833527177,2981.219951923077,0.10495229867788461,0.00780395,0.99213976,5.630578e-05,0.25436181365922156,0.20469363,0.22456090813666607,0.8404492972686587,2,High Fatigue / Burnout
03-01-05-01-01-02-19.wav,Actor_19,RAVDESS,0.017542121931910515,150.47637180641564,623.7399486581737,1794.7901907874511,3139.7235576923076,0.1253662109375,0.7007052,1.4897857e-05,0.29928,0.27572056696629177,0.68027914,0.5184557380112634,0.33708545274957924,0,Non-Fatigued
03-01-05-02-01-01-19.wav,Actor_19,RAVDESS,0.08251018077135086,0.0,0.0,2392.4442269084702,3928.6281779661017,0.20547537076271186,0.9769557,1.8149798e-08,0.023044314,0.24295451529938092,0.79078233,0.5716512294138197,0.2998441448552658,0,Non-Fatigued
03-01-05-02-01-02-19.wav,Actor_19,RAVDESS,0.11952245980501175,0.0,0.0,2296.0328554688476,3687.0561079545455,0.21252996271306818,0.9999956,9.7895955e-11,4.416653e-06,0.2719291200321061,0.7999983,0.5887706240050452,0.28786056322583714,0,Non-Fatigued
03-01-05-01-01-01-19.wav,Actor_19,RAVDESS,0.022188032045960426,248.51367254197118,296.71763297732485,2016.5527225284304,3456.6627358490564,0.1625884433962264,0.2573569,4.44383e-06,0.74263865,0.37766107707529595,0.50294185,0.4528295448991034,0.38302065171978494,1,Mild Fatigue
03-01-04-02-02-02-19.wav,Actor_19,RAVDESS,0.011539380066096783,178.07559916252004,114.85902023734516,1521.0395127182776,2674.3908898305085,0.10699980137711865,0.9989654,5.723514e-09,0.001034652,0.2649624179731042,0.7995862,0.5857367031149161,0.28998430953661297,0,Non-Fatigued
03-01-04-01-02-02-19.wav,Actor_19,RAVDESS,0.0035664516035467386,106.44194730478547,205.96361540952313,1292.8742202296016,2340.3234649122805,0.08576617324561403,0.47612873,0.52350247,0.00036882085,0.18313925719937352,0.485751,0.3647063225773202,0.6017563178949497,2,High Fatigue / Burnout
03-01-05-01-02-02-19.wav,Actor_19,RAVDESS,0.020751137286424637,189.06127239057616,925.7086715629831,1940.480086318796,3201.593137254902,0.15645105698529413,0.98304856,6.732071e-06,0.016944768,0.33345818501643,0.79321814,0.6093141733882096,0.2734820982496869,0,Non-Fatigued
03-01-05-01-02-01-19.wav,Actor_19,RAVDESS,0.016183458268642426,172.0212655836701,3611.80386103909,2172.251168615993,3858.816964285714,0.17881556919642858,0.9065235,0.05421877,0.03925767,0.3925620991613834,0.75176567,0.6080842705021846,0.29060664137051667,0,Non-Fatigued
03-01-06-01-01-01-19.wav,Actor_19,RAVDESS,0.009002978913486004,176.7524456706058,913.7816201974441,1935.9620686385028,3568.2291666666665,0.12682291666666667,0.9989974,1.7528064e-08,0.0010025688,0.3046882480510095,0.79959893,0.6016346645406095,0.27885574007999275,0,Non-Fatigued
03-01-04-01-02-01-19.wav,Actor_19,RAVDESS,0.004066275432705879,110.98997541291375,207.9040114189627,1334.469905379624,2335.7558139534885,0.08297374636627906,0.98043925,0.018551344,0.0010093804,0.1874619413508627,0.78846544,0.5480640705066384,0.321920554140337,0,Non-Fatigued
03-01-04-02-01-02-19.wav,Actor_19,RAVDESS,0.004629327915608883,0.0,0.0,1861.7431012124086,3457.4751420454545,0.15375865589488635,0.99495006,0.00020707803,0.004842887,0.1402590253634405,0.79793864,0.5348668030374508,0.3256553612877388,0,Non-Fatigued
03-01-04-02-01-01-19.wav,Actor_19,RAVDESS,0.020784078165888786,242.6204522549511,1048.0774229136377,1719.0896070011615,3325.982862903226,0.11749464465725806,0.82032,1.2674224e-06,0.17967877,0.3613790796345915,0.7281278,0.5814283162810979,0.2930005588299686,0,Non-Fatigued
03-01-05-02-02-01-19.wav,Actor_19,RAVDESS,0.15604040026664734,194.6960080617177,427.73996415947715,2313.9597430751614,3736.4864864864867,0.20780326224662163,0.9999964,1.9279849e-11,3.5886492e-06,0.47425698109570646,0.7999986,0.6697019472444197,0.23120863693469018,0,Non-Fatigued
03-01-04-01-01-02-19.wav,Actor_19,RAVDESS,0.0023580247070640326,118.51524554595566,432.13973587007484,1530.4259453044165,2992.3270089285716,0.10474504743303571,0.60105747,0.39869422,0.000248345,0.2159490245704688,0.5606842,0.42279013228912504,0.523655175539359,1,Mild Fatigue
03-01-04-02-02-01-19.wav,Actor_19,RAVDESS,0.008251002058386803,165.21238309085862,1123.4094730148272,1520.7474915247603,2635.5229591836733,0.10458187181122448,0.93448186,4.188092e-06,0.065513946,0.2716612011256793,0.7737919,0.5729396319414369,0.2989435140687027,0,Non-Fatigued
03-01-05-02-02-02-19.wav,Actor_19,RAVDESS,0.07406620681285858,256.5706032281338,62.77681303974655,2364.433115845448,3711.626838235294,0.22498276654411764,0.99974376,6.217499e-10,0.00025629098,0.457780986792927,0.79989755,0.6630509315995713,0.23586434806682505,0,Non-Fatigued
03-01-07-02-01-01-19.wav,Actor_19,RAVDESS,0.012702039442956448,210.99107933364246,500.61894560311134,2160.7318126161435,4000.0,0.16337643393987342,0.9690721,7.580487e-07,0.030927049,0.3511249403234542,0.7876287,0.6130272201727319,0.27088117329370454,0,Non-Fatigued
03-01-06-02-01-01-19.wav,Actor_19,RAVDESS,0.028315642848610878,259.26476581527464,1018.701706180242,1957.83673103466,3694.6614583333335,0.13355305989583333,0.98178816,5.612607e-07,0.018211301,0.3965378452171147,0.7927152,0.6342442591519857,0.2560291869718316,0,Non-Fatigued
03-01-06-02-01-02-19.wav,Actor_19,RAVDESS,0.06118714064359665,211.14279385995678,2979.771380559811,2253.5882365172392,4096.628289473684,0.17863384046052633,0.96504617,3.2507077e-07,0.03495344,0.4535673174908821,0.78601843,0.6530380095502164,0.2428734908360858,0,Non-Fatigued
03-01-07-02-02-01-19.wav,Actor_19,RAVDESS,0.03781411796808243,284.7092568924897,13.771026185198819,2938.0043466829543,4970.094086021505,0.2515961021505376,0.999127,1.8013067e-08,0.0008730261,0.48588806408423707,0.7996508,0.6741457045784733,0.22809801219898862,0,Non-Fatigued
03-01-07-02-02-02-19.wav,Actor_19,RAVDESS,0.030405815690755844,220.266859025605,2302.738629346672,2137.7410027638975,3611.286569148936,0.18477809175531915,0.9982712,1.3870621e-08,0.0017287213,0.41641980014968677,0.7993085,0.6461530312010796,0.24769288232043077,0,Non-Fatigued
03-01-07-02-01-02-19.wav,Actor_19,RAVDESS,0.017695773392915726,243.1011315371859,1398.4223313163964,2338.8337043009633,4123.974116161616,0.19053819444444445,0.9999479,1.065779e-09,5.2135452e-05,0.41750065737747305,0.7999792,0.6469877948513951,0.2471085439237571,0,Non-Fatigued
03-01-06-01-02-01-19.wav,Actor_19,RAVDESS,0.008200361393392086,223.5689590613983,681.3372189376128,2311.04252797596,3705.280172413793,0.21108061691810345,0.99932456,3.014157e-08,0.0006754162,0.38153079769752196,0.7997298,0.6324502433210284,0.25728483871775176,0,Non-Fatigued
03-01-07-01-02-01-19.wav,Actor_19,RAVDESS,0.006487563252449036,211.53256924865033,5.176790541605799,2309.099455087049,3781.131628787879,0.20710523200757575,0.9956607,4.3969753e-06,0.0043348633,0.3546338303630019,0.79826343,0.6208116024233685,0.2654331973963313,0,Non-Fatigued
03-01-06-01-01-02-19.wav,Actor_19,RAVDESS,0.006162029691040516,204.59625315208845,1467.8459531656677,1669.7192552487604,2953.61328125,0.1205902099609375,0.58338386,3.3795181e-06,0.41661274,0.323006546839137,0.6333529,0.5092143560823039,0.3435509645978544,0,Non-Fatigued
03-01-07-01-01-01-19.wav,Actor_19,RAVDESS,0.006240642163902521,0.0,0.0,1948.4626375232422,3565.487132352941,0.15678136488970587,0.7309549,5.0549017e-05,0.2689946,0.14596914243440226,0.6923719,0.47381081180469353,0.36834759644218806,1,Mild Fatigue
03-01-07-01-01-02-19.wav,Actor_19,RAVDESS,0.005108608398586512,154.34589686727787,1316.0801181768268,1847.0558263542148,3173.6582880434785,0.15327785326086957,0.9845387,5.5283963e-06,0.015455826,0.29558252975539867,0.7938144,0.5945216881640614,0.28383647680411117,0,Non-Fatigued
03-01-06-02-02-02-19.wav,Actor_19,RAVDESS,0.05000855028629303,212.99880243465722,1504.470613533804,2621.211540285294,4460.592830882353,0.22367589613970587,0.97780377,6.0955426e-07,0.02219569,0.44429666358578446,0.7911214,0.652391549183322,0.24332609843796205,0,Non-Fatigued
03-01-06-01-02-02-19.wav,Actor_19,RAVDESS,0.008086745627224445,165.86545431715166,297.37829087941293,2147.6562627840285,3365.685096153846,0.19361290564903846,0.97730744,0.0005101568,0.022182425,0.3109918500847845,0.790821,0.5988893793371213,0.2809304815112213,0,Non-Fatigued
03-01-07-01-02-02-19.wav,Actor_19,RAVDESS,0.009057382121682167,179.00189999371472,1762.7947866796521,2041.4904195332338,3516.1290322580644,0.1646452872983871,0.6399218,6.219912e-06,0.36007196,0.3414434276155862,0.6559675,0.5301578673574222,0.3288913588234769,0,Non-Fatigued
03-01-06-02-02-01-19.wav,Actor_19,RAVDESS,0.04619655758142471,210.39106136386928,1782.2562588090343,2495.2100334667816,4375.751201923077,0.20281512920673078,0.982209,5.8583515e-07,0.017790476,0.4328600104055139,0.7928836,0.6488741551002396,0.24578826718038949,0,Non-Fatigued
03-01-08-02-01-02-19.wav,Actor_19,RAVDESS,0.011604717001318932,153.973614862624,911.64769299185,2042.284036175511,3502.8492647058824,0.17245519301470588,0.9780221,2.653963e-07,0.021977726,0.30726032910348483,0.79120886,0.5976294674778044,0.2816594523844297,0,Non-Fatigued
03-01-08-01-01-02-19.wav,Actor_19,RAVDESS,0.006904516834765673,136.36823129493612,240.69436888535841,1343.7378353554952,2506.6964285714284,0.08475167410714286,0.99721587,1.8171207e-06,0.0027822678,0.21415249362230776,0.79888594,0.5649925802335758,0.3045057389727282,0,Non-Fatigued
03-01-08-01-01-01-19.wav,Actor_19,RAVDESS,0.006679930724203587,140.77064475618974,407.4214579021467,1596.2269008061737,2906.9475446428573,0.10714285714285714,0.9994068,3.691739e-06,0.0005895375,0.23974690282381347,0.79976195,0.5757559376718075,0.29697195115144637,0,Non-Fatigued
03-01-08-01-02-02-19.wav,Actor_19,RAVDESS,0.004605503287166357,0.0,0.0,1389.4089424994509,2722.550675675676,0.08905194256756757,0.78404534,0.01082385,0.20513082,0.09707349609031204,0.71145344,0.46570147304015924,0.377256123981309,1,Mild Fatigue
03-01-08-02-01-01-19.wav,Actor_19,RAVDESS,0.012276483699679375,179.19926642906336,1215.4732687106548,1694.034146458944,2891.1994485294117,0.12474867876838236,0.7415812,2.120163e-06,0.25841665,0.30311326823239654,0.6966321,0.5392245775127615,0.32254343178993383,0,Non-Fatigued
03-01-08-02-02-02-19.wav,Actor_19,RAVDESS,0.007396503817290068,0.0,0.0,1676.332916749959,3051.8002717391305,0.12858780570652173,0.9698445,5.1322506e-05,0.030104194,0.12477079716418654,0.78792757,0.5226648834828316,0.33414997831415066,0,Non-Fatigued
03-01-08-01-02-01-19.wav,Actor_19,RAVDESS,0.0050348215736448765,133.17510073004604,1228.38485619174,1849.492109286442,3053.683035714286,0.15476422991071428,0.9951918,1.7588362e-06,0.0048064655,0.27552357472706834,0.79807645,0.5890553242275278,0.28766180069164193,0,Non-Fatigued
03-01-08-02-02-01-19.wav,Actor_19,RAVDESS,0.008175280876457691,0.0,0.0,1611.6868172023871,3046.0707720588234,0.13625201056985295,0.66979104,7.262654e-05,0.3301363,0.12650798640171404,0.6679019,0.4513443246742873,0.3840807606922139,1,Mild Fatigue
03-01-02-01-01-01-24.wav,Actor_24,RAVDESS,0.0029543153941631317,201.85956453134446,335.5923476251006,1762.306562311292,3310.6971153846152,0.12964806189903846,0.99998415,4.77835e-07,1.5318996e-05,0.30270798416953393,0.7999936,0.6010793682417119,0.27924458558130644,0,Non-Fatigued
03-01-01-01-02-01-24.wav,Actor_24,RAVDESS,0.006309176329523325,232.49544555711265,728.3747325163738,1764.074096048222,3141.6568396226417,0.1283719044811321,0.99772817,2.3901052e-07,0.0022716525,0.33783854938634744,0.7990913,0.6145902053399425,0.26978692796519566,0,Non-Fatigued
03-01-02-01-02-01-24.wav,Actor_24,RAVDESS,0.003220544196665287,216.58118334652832,56.74575811384906,2111.978991698871,3602.843237704918,0.16127689549180327,0.9970528,0.002921995,2.5146026e-05,0.33315975788842483,0.7982367,0.6122059695864155,0.2723324198153015,0,Non-Fatigued
03-01-01-01-02-02-24.wav,Actor_24,RAVDESS,0.007943965494632721,229.3561603688813,663.7428541446646,1917.984244489478,3303.4375,0.15611328125,0.99998164,5.6076277e-07,1.7713182e-05,0.3511423777778968,0.79999256,0.6204524998362869,0.26568341834343623,0,Non-Fatigued
03-01-01-01-01-01-24.wav,Actor_24,RAVDESS,0.005595135968178511,224.54249238013057,475.65158120115785,1674.214128819074,2965.7118055555557,0.13212528935185186,0.9925013,4.04312e-06,0.0074947295,0.32273603003302803,0.79699975,0.6072942814075136,0.2748952159507534,0,Non-Fatigued
03-01-02-01-01-02-24.wav,Actor_24,RAVDESS,0.003138338914141059,229.18688015749146,869.9198204529166,1700.968477675316,3162.860576923077,0.12617375300480768,0.99999166,2.0424313e-08,8.294448e-06,0.33305074098734505,0.7999967,0.6132183187128244,0.27074718302831713,0,Non-Fatigued
03-01-01-01-01-02-24.wav,Actor_24,RAVDESS,0.005165410693734884,228.18203856003348,481.26426406309713,1833.7795169194515,3325.176886792453,0.14243993219339623,0.9991819,3.8800124e-08,0.0008180131,0.3366714887667115,0.7996728,0.6144722768802808,0.2698694178238408,0,Non-Fatigued
03-01-02-02-01-01-24.wav,Actor_24,RAVDESS,0.0051953489892184734,226.05292345763058,967.9957765130237,1883.344683973727,3299.8342803030305,0.15764086174242425,0.9997813,7.16526e-08,0.00021854979,0.3521599568028267,0.7999125,0.6208115199048923,0.26543195756235655,0,Non-Fatigued
03-01-03-01-01-02-24.wav,Actor_24,RAVDESS,0.007177943829447031,225.2455759090613,923.4024397961662,1782.9987022303146,3301.953125,0.1261474609375,0.9521893,2.8866697e-07,0.047810275,0.33758293815897134,0.7808756,0.6035585551597524,0.2775090979882693,0,Non-Fatigued
03-01-02-02-02-02-24.wav,Actor_24,RAVDESS,0.0045461757108569145,224.7863330672178,816.2403677875142,2060.7114295548877,3561.91697761194,0.16856634794776118,0.99993336,2.0963387e-08,6.6603185e-05,0.35837107607667734,0.79997337,0.6233324754593574,0.2636672734674662,0,Non-Fatigued
03-01-03-02-02-02-24.wav,Actor_24,RAVDESS,0.038250550627708435,192.41999131689423,422.87720071442624,2242.822572401423,4034.886853448276,0.17474575700431033,0.98428494,4.2152536e-08,0.015715025,0.36197230190079344,0.793714,0.6210173367263513,0.265287876937315,0,Non-Fatigued
03-01-03-02-01-01-24.wav,Actor_24,RAVDESS,0.021980706602334976,251.3493238562872,771.2074095386661,2087.994151206343,3942.4479166666665,0.14613444010416668,0.9993338,3.9355057e-09,0.0006661555,0.3896038922639099,0.79973346,0.635681656717118,0.2550228414786692,0,Non-Fatigued
03-01-04-01-01-02-24.wav,Actor_24,RAVDESS,0.0030295769684016705,211.62607083075022,101.17330414437687,1724.2042788259405,3136.910860655738,0.1245357325819672,0.9997725,3.8419148e-05,0.00018919117,0.3016278225392577,0.79990137,0.6005919606769274,0.2795971532714725,0,Non-Fatigued
03-01-03-01-01-01-24.wav,Actor_24,RAVDESS,0.007582928519695997,228.65543179155014,1140.8988166976633,1778.478709489501,3274.662990196078,0.14019416360294118,0.9902429,1.3547881e-07,0.009756961,0.35038112172202773,0.7960971,0.6178107204783618,0.2675325363087916,0,Non-Fatigued
03-01-02-01-02-02-24.wav,Actor_24,RAVDESS,0.005023959092795849,216.74518228532105,177.83171045999762,2111.9630202816284,3607.6704545454545,0.17757457386363637,0.9993032,1.9472081e-05,0.0006773547,0.343571451062079,0.7997174,0.6172590540862544,0.2679245037645195,0,Non-Fatigued
03-01-03-01-02-02-24.wav,Actor_24,RAVDESS,0.011611410416662693,233.73410591618926,694.8101937337966,2101.511056306569,3636.3636363636365,0.18017578125,0.9973447,1.3939642e-07,0.002655262,0.3752871009966196,0.79893786,0.6294775666101957,0.25936574519179173,0,Non-Fatigued
03-01-03-02-02-01-24.wav,Actor_24,RAVDESS,0.023043721914291382,261.7122222015562,562.2614995427042,2229.77524342249,3961.2023305084745,0.17684884798728814,0.99997354,7.9696805e-10,2.6472513e-05,0.41035283628901437,0.79998946,0.6441348354967459,0.24910561539136827,0,Non-Fatigued
03-01-03-01-02-01-24.wav,Actor_24,RAVDESS,0.007787588983774185,231.61056656765712,606.5589422572373,1741.3746174505577,2973.4700520833335,0.14087931315104166,0.9987734,1.0886053e-07,0.0012265216,0.33848918932615873,0.79950935,0.6151013074634042,0.2694291174337777,0,Non-Fatigued
03-01-02-02-01-02-24.wav,Actor_24,RAVDESS,0.003622559830546379,234.9737867532061,944.8265309336589,1853.00014841359,3474.0767045454545,0.13078539299242425,0.9999789,8.301575e-06,1.27679805e-05,0.3482856026345516,0.79998994,0.6193082102558622,0.2664867432934215,0,Non-Fatigued
